Time	XCoord	YCoord	VideoName
221576	-33728	33308	4T-D3-ND-F-BL.mpeg
221596	-33728	33308	4T-D3-ND-F-BL.mpeg
221617	-33728	33308	4T-D3-ND-F-BL.mpeg
221706	-33728	33308	4T-D3-ND-F-BL.mpeg
221718	-33728	33308	4T-D3-ND-F-BL.mpeg
221736	-33728	33308	4T-D3-ND-F-BL.mpeg
221757	-33728	33308	4T-D3-ND-F-BL.mpeg
221778	-33728	33308	4T-D3-ND-F-BL.mpeg
221796	-33728	33308	4T-D3-ND-F-BL.mpeg
221817	-33728	33308	4T-D3-ND-F-BL.mpeg
221838	-33728	33308	4T-D3-ND-F-BL.mpeg
221856	-33728	33308	4T-D3-ND-F-BL.mpeg
221877	-33728	33308	4T-D3-ND-F-BL.mpeg
221896	-33728	33308	4T-D3-ND-F-BL.mpeg
221916	-33728	33308	4T-D3-ND-F-BL.mpeg
221937	-33728	33308	4T-D3-ND-F-BL.mpeg
221956	-33728	33308	4T-D3-ND-F-BL.mpeg
221976	-33728	33308	4T-D3-ND-F-BL.mpeg
221997	-33728	33308	4T-D3-ND-F-BL.mpeg
222016	-33728	33308	4T-D3-ND-F-BL.mpeg
222105	-33728	33308	4T-D3-ND-F-BL.mpeg
222117	-33728	33308	4T-D3-ND-F-BL.mpeg
222137	-33728	33308	4T-D3-ND-F-BL.mpeg
222158	-33728	33308	4T-D3-ND-F-BL.mpeg
222177	-33728	33308	4T-D3-ND-F-BL.mpeg
222196	-33728	33308	4T-D3-ND-F-BL.mpeg
222218	-33728	33308	4T-D3-ND-F-BL.mpeg
222237	-33728	33308	4T-D3-ND-F-BL.mpeg
222299	-33728	33308	4T-D3-ND-F-BL.mpeg
222304	-33728	33308	4T-D3-ND-F-BL.mpeg
222318	-33728	33308	4T-D3-ND-F-BL.mpeg
222336	-33728	33308	4T-D3-ND-F-BL.mpeg
222356	-33728	33308	4T-D3-ND-F-BL.mpeg
222377	-33728	33308	4T-D3-ND-F-BL.mpeg
222396	-33728	33308	4T-D3-ND-F-BL.mpeg
222416	-33728	33308	4T-D3-ND-F-BL.mpeg
222495	-33728	33308	4T-D3-ND-F-BL.mpeg
222498	-33728	33308	4T-D3-ND-F-BL.mpeg
222517	-33728	33308	4T-D3-ND-F-BL.mpeg
222538	-33728	33308	4T-D3-ND-F-BL.mpeg
222557	-33728	33308	4T-D3-ND-F-BL.mpeg
222576	-33728	33308	4T-D3-ND-F-BL.mpeg
222599	-33728	33308	4T-D3-ND-F-BL.mpeg
222616	-33728	33308	4T-D3-ND-F-BL.mpeg
222637	-33728	33308	4T-D3-ND-F-BL.mpeg
222658	-33728	33308	4T-D3-ND-F-BL.mpeg
222676	-33728	33308	4T-D3-ND-F-BL.mpeg
222697	-33728	33308	4T-D3-ND-F-BL.mpeg
222716	-33728	33308	4T-D3-ND-F-BL.mpeg
222736	-33728	33308	4T-D3-ND-F-BL.mpeg
222757	-33728	33308	4T-D3-ND-F-BL.mpeg
222776	-33728	33308	4T-D3-ND-F-BL.mpeg
222796	-33728	33308	4T-D3-ND-F-BL.mpeg
222817	-33728	33308	4T-D3-ND-F-BL.mpeg
222897	-33728	33308	4T-D3-ND-F-BL.mpeg
222900	-33728	33308	4T-D3-ND-F-BL.mpeg
222918	-33728	33308	4T-D3-ND-F-BL.mpeg
222937	-33728	33308	4T-D3-ND-F-BL.mpeg
222956	-33728	33308	4T-D3-ND-F-BL.mpeg
222978	-33728	33308	4T-D3-ND-F-BL.mpeg
222997	-33728	33308	4T-D3-ND-F-BL.mpeg
223016	-33728	33308	4T-D3-ND-F-BL.mpeg
223037	-33728	33308	4T-D3-ND-F-BL.mpeg
223056	-33728	33308	4T-D3-ND-F-BL.mpeg
223077	-33728	33308	4T-D3-ND-F-BL.mpeg
223096	-33728	33308	4T-D3-ND-F-BL.mpeg
223116	-33728	33308	4T-D3-ND-F-BL.mpeg
223137	-33728	33308	4T-D3-ND-F-BL.mpeg
223156	-33728	33308	4T-D3-ND-F-BL.mpeg
223176	-33728	33308	4T-D3-ND-F-BL.mpeg
223197	-33728	33308	4T-D3-ND-F-BL.mpeg
223216	-33728	33308	4T-D3-ND-F-BL.mpeg
223305	-33728	33308	4T-D3-ND-F-BL.mpeg
223317	-33728	33308	4T-D3-ND-F-BL.mpeg
223336	-33728	33308	4T-D3-ND-F-BL.mpeg
223358	-33728	33308	4T-D3-ND-F-BL.mpeg
223376	-33728	33308	4T-D3-ND-F-BL.mpeg
223396	-33728	33308	4T-D3-ND-F-BL.mpeg
223419	-33728	33308	4T-D3-ND-F-BL.mpeg
223437	-33728	33308	4T-D3-ND-F-BL.mpeg
223459	-33728	33308	4T-D3-ND-F-BL.mpeg
223477	-33728	33308	4T-D3-ND-F-BL.mpeg
223496	-33728	33308	4T-D3-ND-F-BL.mpeg
223517	-33728	33308	4T-D3-ND-F-BL.mpeg
223536	-33728	33308	4T-D3-ND-F-BL.mpeg
223556	-33728	33308	4T-D3-ND-F-BL.mpeg
223577	-33728	33308	4T-D3-ND-F-BL.mpeg
223596	-33728	33308	4T-D3-ND-F-BL.mpeg
223616	-33728	33308	4T-D3-ND-F-BL.mpeg
223707	-33728	33308	4T-D3-ND-F-BL.mpeg
223717	-33728	33308	4T-D3-ND-F-BL.mpeg
223738	-33728	33308	4T-D3-ND-F-BL.mpeg
223756	-33728	33308	4T-D3-ND-F-BL.mpeg
223776	-33728	33308	4T-D3-ND-F-BL.mpeg
223798	-33728	33308	4T-D3-ND-F-BL.mpeg
223816	-33728	33308	4T-D3-ND-F-BL.mpeg
223837	-33728	33308	4T-D3-ND-F-BL.mpeg
223907	-33728	33308	4T-D3-ND-F-BL.mpeg
223916	-33728	33308	4T-D3-ND-F-BL.mpeg
223936	-33728	33308	4T-D3-ND-F-BL.mpeg
223957	-33728	33308	4T-D3-ND-F-BL.mpeg
223976	-33728	33308	4T-D3-ND-F-BL.mpeg
223996	-33728	33308	4T-D3-ND-F-BL.mpeg
224017	-33728	33308	4T-D3-ND-F-BL.mpeg
224104	-33728	33308	4T-D3-ND-F-BL.mpeg
224118	-33728	33308	4T-D3-ND-F-BL.mpeg
224136	-33728	33308	4T-D3-ND-F-BL.mpeg
224156	-33728	33308	4T-D3-ND-F-BL.mpeg
224178	-33728	33308	4T-D3-ND-F-BL.mpeg
224197	-33728	33308	4T-D3-ND-F-BL.mpeg
224260	-33728	33308	4T-D3-ND-F-BL.mpeg
224265	-33728	33308	4T-D3-ND-F-BL.mpeg
224279	-33728	33308	4T-D3-ND-F-BL.mpeg
224296	-33728	33308	4T-D3-ND-F-BL.mpeg
224316	-33728	33308	4T-D3-ND-F-BL.mpeg
224338	-33728	33308	4T-D3-ND-F-BL.mpeg
224356	-33728	33308	4T-D3-ND-F-BL.mpeg
224376	-33728	33308	4T-D3-ND-F-BL.mpeg
224397	-33728	33308	4T-D3-ND-F-BL.mpeg
224416	-33728	33308	4T-D3-ND-F-BL.mpeg
224494	-33728	33308	4T-D3-ND-F-BL.mpeg
224498	-33728	33308	4T-D3-ND-F-BL.mpeg
224517	-33728	33308	4T-D3-ND-F-BL.mpeg
224537	-33728	33308	4T-D3-ND-F-BL.mpeg
224558	-33728	33308	4T-D3-ND-F-BL.mpeg
224576	-33728	33308	4T-D3-ND-F-BL.mpeg
224596	-33728	33308	4T-D3-ND-F-BL.mpeg
224617	-33728	33308	4T-D3-ND-F-BL.mpeg
224636	-33728	33308	4T-D3-ND-F-BL.mpeg
224659	-33728	33308	4T-D3-ND-F-BL.mpeg
224676	-33728	33308	4T-D3-ND-F-BL.mpeg
224696	-33728	33308	4T-D3-ND-F-BL.mpeg
224717	-33728	33308	4T-D3-ND-F-BL.mpeg
224736	-33728	33308	4T-D3-ND-F-BL.mpeg
224756	-33728	33308	4T-D3-ND-F-BL.mpeg
224777	-33728	33308	4T-D3-ND-F-BL.mpeg
224796	-33728	33308	4T-D3-ND-F-BL.mpeg
224818	-33728	33308	4T-D3-ND-F-BL.mpeg
224906	-33728	33308	4T-D3-ND-F-BL.mpeg
224917	-33728	33308	4T-D3-ND-F-BL.mpeg
224938	-33728	33308	4T-D3-ND-F-BL.mpeg
224956	-33728	33308	4T-D3-ND-F-BL.mpeg
224977	-33728	33308	4T-D3-ND-F-BL.mpeg
224999	-33728	33308	4T-D3-ND-F-BL.mpeg
225016	-33728	33308	4T-D3-ND-F-BL.mpeg
225037	-33728	33308	4T-D3-ND-F-BL.mpeg
225056	-33728	33308	4T-D3-ND-F-BL.mpeg
225076	-33728	33308	4T-D3-ND-F-BL.mpeg
225097	-33728	33308	4T-D3-ND-F-BL.mpeg
225117	-33728	33308	4T-D3-ND-F-BL.mpeg
225136	-33728	33308	4T-D3-ND-F-BL.mpeg
225157	-33728	33308	4T-D3-ND-F-BL.mpeg
225176	-33728	33308	4T-D3-ND-F-BL.mpeg
225304	-33728	33308	4T-D3-ND-F-BL.mpeg
225318	-33728	33308	4T-D3-ND-F-BL.mpeg
225336	-33728	33308	4T-D3-ND-F-BL.mpeg
225357	-33728	33308	4T-D3-ND-F-BL.mpeg
225378	-33728	33308	4T-D3-ND-F-BL.mpeg
225397	-33728	33308	4T-D3-ND-F-BL.mpeg
225419	-33728	33308	4T-D3-ND-F-BL.mpeg
225437	-33728	33308	4T-D3-ND-F-BL.mpeg
225457	-33728	33308	4T-D3-ND-F-BL.mpeg
225478	-33728	33308	4T-D3-ND-F-BL.mpeg
225496	-33728	33308	4T-D3-ND-F-BL.mpeg
225516	-33728	33308	4T-D3-ND-F-BL.mpeg
225537	-33728	33308	4T-D3-ND-F-BL.mpeg
225556	-33728	33308	4T-D3-ND-F-BL.mpeg
225576	-33728	33308	4T-D3-ND-F-BL.mpeg
225597	-33728	33308	4T-D3-ND-F-BL.mpeg
225616	-33728	33308	4T-D3-ND-F-BL.mpeg
225703	-33728	33308	4T-D3-ND-F-BL.mpeg
225717	-33728	33308	4T-D3-ND-F-BL.mpeg
225737	-33728	33308	4T-D3-ND-F-BL.mpeg
225758	-33728	33308	4T-D3-ND-F-BL.mpeg
225777	-33728	33308	4T-D3-ND-F-BL.mpeg
225798	-33728	33308	4T-D3-ND-F-BL.mpeg
225817	-33728	33308	4T-D3-ND-F-BL.mpeg
225836	-33728	33308	4T-D3-ND-F-BL.mpeg
225857	-33728	33308	4T-D3-ND-F-BL.mpeg
225876	-33728	33308	4T-D3-ND-F-BL.mpeg
225896	-33728	33308	4T-D3-ND-F-BL.mpeg
225917	-33728	33308	4T-D3-ND-F-BL.mpeg
225936	-33728	33308	4T-D3-ND-F-BL.mpeg
225957	-33728	33308	4T-D3-ND-F-BL.mpeg
225977	-33728	33308	4T-D3-ND-F-BL.mpeg
225996	-33728	33308	4T-D3-ND-F-BL.mpeg
226017	-33728	33308	4T-D3-ND-F-BL.mpeg
226104	-33728	33308	4T-D3-ND-F-BL.mpeg
226117	-33728	33308	4T-D3-ND-F-BL.mpeg
226138	-33728	33308	4T-D3-ND-F-BL.mpeg
226157	-33728	33308	4T-D3-ND-F-BL.mpeg
226220	-33728	33308	4T-D3-ND-F-BL.mpeg
226225	-33728	33308	4T-D3-ND-F-BL.mpeg
226238	-33728	33308	4T-D3-ND-F-BL.mpeg
226257	-33728	33308	4T-D3-ND-F-BL.mpeg
226276	-33728	33308	4T-D3-ND-F-BL.mpeg
226299	-33728	33308	4T-D3-ND-F-BL.mpeg
226317	-33728	33308	4T-D3-ND-F-BL.mpeg
226336	-33728	33308	4T-D3-ND-F-BL.mpeg
226358	-33728	33308	4T-D3-ND-F-BL.mpeg
226376	-33728	33308	4T-D3-ND-F-BL.mpeg
226397	-33728	33308	4T-D3-ND-F-BL.mpeg
226416	-33728	33308	4T-D3-ND-F-BL.mpeg
226494	-33728	33308	4T-D3-ND-F-BL.mpeg
226497	-33728	33308	4T-D3-ND-F-BL.mpeg
226518	-33728	33308	4T-D3-ND-F-BL.mpeg
226537	-33728	33308	4T-D3-ND-F-BL.mpeg
226556	-33728	33308	4T-D3-ND-F-BL.mpeg
226578	-33728	33308	4T-D3-ND-F-BL.mpeg
226598	-33728	33308	4T-D3-ND-F-BL.mpeg
226618	-33728	33308	4T-D3-ND-F-BL.mpeg
226637	-33728	33308	4T-D3-ND-F-BL.mpeg
226656	-33728	33308	4T-D3-ND-F-BL.mpeg
226678	-33728	33308	4T-D3-ND-F-BL.mpeg
226696	-33728	33308	4T-D3-ND-F-BL.mpeg
226716	-33728	33308	4T-D3-ND-F-BL.mpeg
226738	-33728	33308	4T-D3-ND-F-BL.mpeg
226756	-33728	33308	4T-D3-ND-F-BL.mpeg
226777	-33728	33308	4T-D3-ND-F-BL.mpeg
226796	-33728	33308	4T-D3-ND-F-BL.mpeg
226816	-33728	33308	4T-D3-ND-F-BL.mpeg
226905	-33728	33308	4T-D3-ND-F-BL.mpeg
226917	-33728	33308	4T-D3-ND-F-BL.mpeg
226937	-33728	33308	4T-D3-ND-F-BL.mpeg
226958	-33728	33308	4T-D3-ND-F-BL.mpeg
226976	-33728	33308	4T-D3-ND-F-BL.mpeg
226999	-33728	33308	4T-D3-ND-F-BL.mpeg
227016	-33728	33308	4T-D3-ND-F-BL.mpeg
227036	-33728	33308	4T-D3-ND-F-BL.mpeg
227057	-33728	33308	4T-D3-ND-F-BL.mpeg
227076	-33728	33308	4T-D3-ND-F-BL.mpeg
227096	-33728	33308	4T-D3-ND-F-BL.mpeg
227117	-33728	33308	4T-D3-ND-F-BL.mpeg
227136	-33728	33308	4T-D3-ND-F-BL.mpeg
227200	-33728	33308	4T-D3-ND-F-BL.mpeg
227200	-33728	33308	4T-D3-ND-F-BL.mpeg
227202	-33728	33308	4T-D3-ND-F-BL.mpeg
227218	-33728	33308	4T-D3-ND-F-BL.mpeg
227302	-33728	33308	4T-D3-ND-F-BL.mpeg
227317	-33728	33308	4T-D3-ND-F-BL.mpeg
227338	-33728	33308	4T-D3-ND-F-BL.mpeg
227357	-33728	33308	4T-D3-ND-F-BL.mpeg
227378	-33728	33308	4T-D3-ND-F-BL.mpeg
227397	-33728	33308	4T-D3-ND-F-BL.mpeg
227417	-33728	33308	4T-D3-ND-F-BL.mpeg
227438	-33728	33308	4T-D3-ND-F-BL.mpeg
227457	-33728	33308	4T-D3-ND-F-BL.mpeg
227476	-33728	33308	4T-D3-ND-F-BL.mpeg
227499	-33728	33308	4T-D3-ND-F-BL.mpeg
227516	-33728	33308	4T-D3-ND-F-BL.mpeg
227536	-33728	33308	4T-D3-ND-F-BL.mpeg
227557	-33728	33308	4T-D3-ND-F-BL.mpeg
227576	-33728	33308	4T-D3-ND-F-BL.mpeg
227597	-33728	33308	4T-D3-ND-F-BL.mpeg
227616	-33728	33308	4T-D3-ND-F-BL.mpeg
227703	-33728	33308	4T-D3-ND-F-BL.mpeg
227718	-33728	33308	4T-D3-ND-F-BL.mpeg
227737	-33728	33308	4T-D3-ND-F-BL.mpeg
227758	-33728	33308	4T-D3-ND-F-BL.mpeg
227777	-33728	33308	4T-D3-ND-F-BL.mpeg
227798	-33728	33308	4T-D3-ND-F-BL.mpeg
227819	-33728	33308	4T-D3-ND-F-BL.mpeg
227836	-33728	33308	4T-D3-ND-F-BL.mpeg
227856	-33728	33308	4T-D3-ND-F-BL.mpeg
227877	-33728	33308	4T-D3-ND-F-BL.mpeg
227896	-33728	33308	4T-D3-ND-F-BL.mpeg
227916	-33728	33308	4T-D3-ND-F-BL.mpeg
227938	-33728	33308	4T-D3-ND-F-BL.mpeg
227956	-33728	33308	4T-D3-ND-F-BL.mpeg
227977	-33728	33308	4T-D3-ND-F-BL.mpeg
227996	-33728	33308	4T-D3-ND-F-BL.mpeg
228016	-33728	33308	4T-D3-ND-F-BL.mpeg
228102	-33728	33308	4T-D3-ND-F-BL.mpeg
228117	-33728	33308	4T-D3-ND-F-BL.mpeg
228181	-33728	33308	4T-D3-ND-F-BL.mpeg
228184	-33728	33308	4T-D3-ND-F-BL.mpeg
228199	-33728	33308	4T-D3-ND-F-BL.mpeg
228217	-33728	33308	4T-D3-ND-F-BL.mpeg
228237	-33728	33308	4T-D3-ND-F-BL.mpeg
228258	-33728	33308	4T-D3-ND-F-BL.mpeg
228276	-33728	33308	4T-D3-ND-F-BL.mpeg
228297	-33728	33308	4T-D3-ND-F-BL.mpeg
228318	-33728	33308	4T-D3-ND-F-BL.mpeg
228336	-33728	33308	4T-D3-ND-F-BL.mpeg
228357	-33728	33308	4T-D3-ND-F-BL.mpeg
228376	-33728	33308	4T-D3-ND-F-BL.mpeg
228396	-33728	33308	4T-D3-ND-F-BL.mpeg
228417	-33728	33308	4T-D3-ND-F-BL.mpeg
228492	-33728	33308	4T-D3-ND-F-BL.mpeg
228497	-33728	33308	4T-D3-ND-F-BL.mpeg
228517	-33728	33308	4T-D3-ND-F-BL.mpeg
228538	-33728	33308	4T-D3-ND-F-BL.mpeg
228556	-33728	33308	4T-D3-ND-F-BL.mpeg
228578	-33728	33308	4T-D3-ND-F-BL.mpeg
228597	-33728	33308	4T-D3-ND-F-BL.mpeg
228617	-33728	33308	4T-D3-ND-F-BL.mpeg
228639	-33728	33308	4T-D3-ND-F-BL.mpeg
228657	-33728	33308	4T-D3-ND-F-BL.mpeg
228676	-33728	33308	4T-D3-ND-F-BL.mpeg
228698	-33728	33308	4T-D3-ND-F-BL.mpeg
228716	-33728	33308	4T-D3-ND-F-BL.mpeg
228738	-33728	33308	4T-D3-ND-F-BL.mpeg
228756	-33728	33308	4T-D3-ND-F-BL.mpeg
228776	-33728	33308	4T-D3-ND-F-BL.mpeg
228797	-33728	33308	4T-D3-ND-F-BL.mpeg
228816	-33728	33308	4T-D3-ND-F-BL.mpeg
228903	-33728	33308	4T-D3-ND-F-BL.mpeg
228918	-33728	33308	4T-D3-ND-F-BL.mpeg
228937	-33728	33308	4T-D3-ND-F-BL.mpeg
228958	-33728	33308	4T-D3-ND-F-BL.mpeg
228976	-33728	33308	4T-D3-ND-F-BL.mpeg
228997	-33728	33308	4T-D3-ND-F-BL.mpeg
229018	-33728	33308	4T-D3-ND-F-BL.mpeg
229036	-33728	33308	4T-D3-ND-F-BL.mpeg
229056	-33728	33308	4T-D3-ND-F-BL.mpeg
229078	-33728	33308	4T-D3-ND-F-BL.mpeg
229096	-33728	33308	4T-D3-ND-F-BL.mpeg
229160	-33728	33308	4T-D3-ND-F-BL.mpeg
229161	-33728	33308	4T-D3-ND-F-BL.mpeg
229162	-33728	33308	4T-D3-ND-F-BL.mpeg
229178	-33728	33308	4T-D3-ND-F-BL.mpeg
229196	-33728	33308	4T-D3-ND-F-BL.mpeg
229216	-33728	33308	4T-D3-ND-F-BL.mpeg
229291	-33728	33308	4T-D3-ND-F-BL.mpeg
229298	-33728	33308	4T-D3-ND-F-BL.mpeg
229317	-33728	33308	4T-D3-ND-F-BL.mpeg
229338	-33728	33308	4T-D3-ND-F-BL.mpeg
229357	-33728	33308	4T-D3-ND-F-BL.mpeg
229377	-33728	33308	4T-D3-ND-F-BL.mpeg
229399	-33728	33308	4T-D3-ND-F-BL.mpeg
229417	-33728	33308	4T-D3-ND-F-BL.mpeg
229437	-33728	33308	4T-D3-ND-F-BL.mpeg
229458	-33728	33308	4T-D3-ND-F-BL.mpeg
229477	-33728	33308	4T-D3-ND-F-BL.mpeg
229496	-33728	33308	4T-D3-ND-F-BL.mpeg
229518	-33728	33308	4T-D3-ND-F-BL.mpeg
229536	-33728	33308	4T-D3-ND-F-BL.mpeg
229558	-33728	33308	4T-D3-ND-F-BL.mpeg
229576	-33728	33308	4T-D3-ND-F-BL.mpeg
229596	-33728	33308	4T-D3-ND-F-BL.mpeg
229618	-33728	33308	4T-D3-ND-F-BL.mpeg
229701	-33728	33308	4T-D3-ND-F-BL.mpeg
229718	-33728	33308	4T-D3-ND-F-BL.mpeg
229737	-33728	33308	4T-D3-ND-F-BL.mpeg
229757	-33728	33308	4T-D3-ND-F-BL.mpeg
229778	-33728	33308	4T-D3-ND-F-BL.mpeg
229796	-33728	33308	4T-D3-ND-F-BL.mpeg
229817	-33728	33308	4T-D3-ND-F-BL.mpeg
229838	-33728	33308	4T-D3-ND-F-BL.mpeg
229856	-33728	33308	4T-D3-ND-F-BL.mpeg
229876	-33728	33308	4T-D3-ND-F-BL.mpeg
229898	-33728	33308	4T-D3-ND-F-BL.mpeg
229916	-33728	33308	4T-D3-ND-F-BL.mpeg
229938	-33728	33308	4T-D3-ND-F-BL.mpeg
229956	-33728	33308	4T-D3-ND-F-BL.mpeg
229976	-33728	33308	4T-D3-ND-F-BL.mpeg
229998	-33728	33308	4T-D3-ND-F-BL.mpeg
230016	-33728	33308	4T-D3-ND-F-BL.mpeg
230101	-33728	33308	4T-D3-ND-F-BL.mpeg
230141	-33728	33308	4T-D3-ND-F-BL.mpeg
230144	-33728	33308	4T-D3-ND-F-BL.mpeg
230158	-33728	33308	4T-D3-ND-F-BL.mpeg
230176	-33728	33308	4T-D3-ND-F-BL.mpeg
230197	-33728	33308	4T-D3-ND-F-BL.mpeg
230219	-33728	33308	4T-D3-ND-F-BL.mpeg
230237	-33728	33308	4T-D3-ND-F-BL.mpeg
230256	-33728	33308	4T-D3-ND-F-BL.mpeg
230278	-33728	33308	4T-D3-ND-F-BL.mpeg
230297	-33728	33308	4T-D3-ND-F-BL.mpeg
230319	-33728	33308	4T-D3-ND-F-BL.mpeg
230336	-33728	33308	4T-D3-ND-F-BL.mpeg
230356	-33728	33308	4T-D3-ND-F-BL.mpeg
230378	-33728	33308	4T-D3-ND-F-BL.mpeg
230396	-33728	33308	4T-D3-ND-F-BL.mpeg
230416	-33728	33308	4T-D3-ND-F-BL.mpeg
230490	-33728	33308	4T-D3-ND-F-BL.mpeg
230498	-33728	33308	4T-D3-ND-F-BL.mpeg
230517	-33728	33308	4T-D3-ND-F-BL.mpeg
230538	-33728	33308	4T-D3-ND-F-BL.mpeg
230557	-33728	33308	4T-D3-ND-F-BL.mpeg
230577	-33728	33308	4T-D3-ND-F-BL.mpeg
230598	-33728	33308	4T-D3-ND-F-BL.mpeg
230617	-33728	33308	4T-D3-ND-F-BL.mpeg
230636	-33728	33308	4T-D3-ND-F-BL.mpeg
230659	-33728	33308	4T-D3-ND-F-BL.mpeg
230677	-33728	33308	4T-D3-ND-F-BL.mpeg
230697	-33728	33308	4T-D3-ND-F-BL.mpeg
230716	-33728	33308	4T-D3-ND-F-BL.mpeg
230736	-33728	33308	4T-D3-ND-F-BL.mpeg
230757	-33728	33308	4T-D3-ND-F-BL.mpeg
230776	-33728	33308	4T-D3-ND-F-BL.mpeg
230796	-33728	33308	4T-D3-ND-F-BL.mpeg
230817	-33728	33308	4T-D3-ND-F-BL.mpeg
230902	-33728	33308	4T-D3-ND-F-BL.mpeg
230918	-33728	33308	4T-D3-ND-F-BL.mpeg
230937	-33728	33308	4T-D3-ND-F-BL.mpeg
230957	-33728	33308	4T-D3-ND-F-BL.mpeg
230978	-33728	33308	4T-D3-ND-F-BL.mpeg
230997	-33728	33308	4T-D3-ND-F-BL.mpeg
231016	-33728	33308	4T-D3-ND-F-BL.mpeg
231037	-33728	33308	4T-D3-ND-F-BL.mpeg
231056	-33728	33308	4T-D3-ND-F-BL.mpeg
231120	-33728	33308	4T-D3-ND-F-BL.mpeg
231121	-33728	33308	4T-D3-ND-F-BL.mpeg
231122	-33728	33308	4T-D3-ND-F-BL.mpeg
231138	-33728	33308	4T-D3-ND-F-BL.mpeg
231156	-33728	33308	4T-D3-ND-F-BL.mpeg
231176	-33728	33308	4T-D3-ND-F-BL.mpeg
231197	-33728	33308	4T-D3-ND-F-BL.mpeg
231216	-33728	33308	4T-D3-ND-F-BL.mpeg
231291	-33728	33308	4T-D3-ND-F-BL.mpeg
231298	-33728	33308	4T-D3-ND-F-BL.mpeg
231317	-33728	33308	4T-D3-ND-F-BL.mpeg
231337	-33728	33308	4T-D3-ND-F-BL.mpeg
231358	-33728	33308	4T-D3-ND-F-BL.mpeg
231377	-33728	33308	4T-D3-ND-F-BL.mpeg
231397	-33728	33308	4T-D3-ND-F-BL.mpeg
231418	-33728	33308	4T-D3-ND-F-BL.mpeg
231437	-33728	33308	4T-D3-ND-F-BL.mpeg
231457	-33728	33308	4T-D3-ND-F-BL.mpeg
231479	-33728	33308	4T-D3-ND-F-BL.mpeg
231497	-33728	33308	4T-D3-ND-F-BL.mpeg
231517	-33728	33308	4T-D3-ND-F-BL.mpeg
231536	-33728	33308	4T-D3-ND-F-BL.mpeg
231557	-33728	33308	4T-D3-ND-F-BL.mpeg
231578	-33728	33308	4T-D3-ND-F-BL.mpeg
231596	-33728	33308	4T-D3-ND-F-BL.mpeg
231616	-33728	33308	4T-D3-ND-F-BL.mpeg
231700	-33728	33308	4T-D3-ND-F-BL.mpeg
231717	-33728	33308	4T-D3-ND-F-BL.mpeg
231738	-33728	33308	4T-D3-ND-F-BL.mpeg
231757	-33728	33308	4T-D3-ND-F-BL.mpeg
231777	-33728	33308	4T-D3-ND-F-BL.mpeg
231799	-33728	33308	4T-D3-ND-F-BL.mpeg
231816	-33728	33308	4T-D3-ND-F-BL.mpeg
231836	-33728	33308	4T-D3-ND-F-BL.mpeg
231858	-33728	33308	4T-D3-ND-F-BL.mpeg
231876	-33728	33308	4T-D3-ND-F-BL.mpeg
231898	-33728	33308	4T-D3-ND-F-BL.mpeg
231916	-33728	33308	4T-D3-ND-F-BL.mpeg
231936	-33728	33308	4T-D3-ND-F-BL.mpeg
231958	-33728	33308	4T-D3-ND-F-BL.mpeg
231976	-33728	33308	4T-D3-ND-F-BL.mpeg
231996	-33728	33308	4T-D3-ND-F-BL.mpeg
232018	-33728	33308	4T-D3-ND-F-BL.mpeg
232101	-33728	33308	4T-D3-ND-F-BL.mpeg
232104	-33728	33308	4T-D3-ND-F-BL.mpeg
232118	-33728	33308	4T-D3-ND-F-BL.mpeg
232137	-33728	33308	4T-D3-ND-F-BL.mpeg
232157	-33728	33308	4T-D3-ND-F-BL.mpeg
232178	-33728	33308	4T-D3-ND-F-BL.mpeg
232197	-33728	33308	4T-D3-ND-F-BL.mpeg
232216	-33728	33308	4T-D3-ND-F-BL.mpeg
232239	-33728	33308	4T-D3-ND-F-BL.mpeg
232256	-33728	33308	4T-D3-ND-F-BL.mpeg
232278	-33728	33308	4T-D3-ND-F-BL.mpeg
232297	-33728	33308	4T-D3-ND-F-BL.mpeg
232316	-33728	33308	4T-D3-ND-F-BL.mpeg
232338	-33728	33308	4T-D3-ND-F-BL.mpeg
232356	-33728	33308	4T-D3-ND-F-BL.mpeg
232376	-33728	33308	4T-D3-ND-F-BL.mpeg
232398	-33728	33308	4T-D3-ND-F-BL.mpeg
232416	-33728	33308	4T-D3-ND-F-BL.mpeg
232490	-33728	33308	4T-D3-ND-F-BL.mpeg
232498	-33728	33308	4T-D3-ND-F-BL.mpeg
232517	-33728	33308	4T-D3-ND-F-BL.mpeg
232537	-33728	33308	4T-D3-ND-F-BL.mpeg
232558	-33728	33308	4T-D3-ND-F-BL.mpeg
232577	-33728	33308	4T-D3-ND-F-BL.mpeg
232597	-33728	33308	4T-D3-ND-F-BL.mpeg
232618	-33728	33308	4T-D3-ND-F-BL.mpeg
232637	-33728	33308	4T-D3-ND-F-BL.mpeg
232658	-33728	33308	4T-D3-ND-F-BL.mpeg
232677	-33728	33308	4T-D3-ND-F-BL.mpeg
232696	-33728	33308	4T-D3-ND-F-BL.mpeg
232717	-33728	33308	4T-D3-ND-F-BL.mpeg
232736	-33728	33308	4T-D3-ND-F-BL.mpeg
232756	-33728	33308	4T-D3-ND-F-BL.mpeg
232777	-33728	33308	4T-D3-ND-F-BL.mpeg
232796	-33728	33308	4T-D3-ND-F-BL.mpeg
232816	-33728	33308	4T-D3-ND-F-BL.mpeg
232903	-33728	33308	4T-D3-ND-F-BL.mpeg
